-938.0267472863197,620.1651702523232
-824.8124958276749,733.8581289052963
-708.0079404115677,853.7742810845375
-908.1075476408005,646.4940659403801
-887.0444310903549,673.5410224199295
-706.5718188285828,852.0988059043884
-815.2383519411087,739.8419688344002
-945.2073552012444,613.4632695317268
-751.5702950954437,809.2545120120049
-736.491018474102,813.5628767609596
-931.8035537600517,616.814219892025
-834.8653469085693,721.1723882555962
-702.5028076767921,846.5936731696129
-879.8638231754303,668.7539504766464
-880.1031767725945,664.92429292202
-724.044631421566,822.8976670503616
-819.5467166900635,730.7465321421623
-928.4526033997536,617.5322806835175
-753.0064166784286,788.9094562530518
-737.4484328627586,807.8183904290199
-925.5803602337837,613.9419767260551
-801.3558433055878,744.3896871805191
-704.4176364541054,840.609833240509
-888.9592598676682,651.9991986751556
-886.3263702988625,656.5469170212746
-684.5512878894806,856.6465242505074
-791.5423458218575,751.0915879011154
-906.4320724606514,641.4676403999329
-727.1562281847,813.0841695666313
-742.4748584032059,796.5687713623047
-936.1119185090065,606.0433080196381
-811.4086943864822,731.7039465308189
-691.4925422072411,847.0723803639412
-886.5657238960266,651.2811378836632
-882.9754199385643,664.4455857276917
-819.7860702872276,718.3001450896263
-908.5862548351288,630.2180213332176
-749.6554663181305,791.5423458218575
-750.8522343039513,790.824285030365
-937.5480400919914,602.6923576593399
-802.3132576942444,742.71421200037
-695.5615533590317,848.269148349762
-879.385115981102,661.3339889645576
-876.7522264122963,666.599768102169
-719.0182058811188,824.5731422305107
-804.9461472630501,743.9109799861908
-940.4202832579613,596.9478713274002
-753.0064166784286,785.7978594899178
-711.8375979661942,830.7963357567787
-936.5906257033348,604.1284792423248
-812.605462372303,729.3104105591774
-696.2796141505241,837.7375900745392
-872.2045080661774,664.4455857276917
-887.5231382846832,651.9991986751556
-698.6731501221657,838.2162972688675
-804.7067936658859,727.3955817818642
-917.6816915273666,616.0961591005325
-750.1341735124588,784.601091504097
-725.9594601988792,801.8345504999161
-919.5965203046799,608.1974903941154
-798.7229537367821,734.8155432939529
-687.6628846526146,840.1311260461807
-876.5128728151321,654.6320882439613
-888.2411990761757,641.706993997097
-689.0990062355995,837.2588828802109
-799.4410145282745,731.7039465308189
-921.9900562763214,604.367832839489
-725.4807530045509,799.6803681254387
-719.0182058811188,806.382268846035
-919.835873901844,615.8568055033684
-813.0841695666313,719.7362666726112
-686.2267630696297,841.3278940320015
-868.1354969143867,662.5307569503784
-872.6832152605057,650.8024306893349
-686.4661166667938,834.6259933114052
-790.1062242388725,727.1562281847
-908.8256084322929,605.3252472281456
-736.491018474102,779.3353123664856
-727.8742889761925,781.7288483381271
-919.3571667075157,597.6659321188927
-783.6436771154404,736.2516648769379
-677.370679974556,838.6950044631958
-878.4277015924454,631.1754357218742
-862.1516569852829,650.8024306893349
-671.6261936426163,837.7375900745392
-667.0784752964973,839.4130652546883
-850.4233307242393,649.6056627035141
-888.9592598676682,616.814219892025
-687.6628846526146,818.3499487042427
-776.4630692005157,734.5761896967888
-904.5172436833382,606.0433080196381
-730.5071785449982,772.8727652430534
-709.4440619945526,796.3294177651405
-907.389486849308,599.5807608962059
-786.7552738785744,715.6672555208206
-666.3604145050049,833.4292253255844
-843.721430003643,655.8288562297821
-883.6934807300568,613.9419767260551
-674.7377904057503,819.5467166900635
-787.9520418643951,706.8111724257469
-903.5598292946815,589.2885562181473
-731.4645929336548,762.5805605649948
-695.0828461647034,802.0739040970802
-896.3792213797569,594.5543353557587
-794.8932961821556,705.1356972455978
-666.599768102169,831.7537501454353
-844.4394907951355,654.8714418411255
-863.1090713739395,639.0741044282913
-669.4720112681389,826.2486174106598
-785.0797986984253,711.1195371747017
-884.4115415215492,606.0433080196381
-725.7201066017151,775.9843620061874
-699.3912109136581,790.5849314332008
-888.719906270504,606.7613688111305
-801.8345504999161,693.6467245817184
-659.1798065900803,832.2324573397636
-848.5085019469261,645.5366515517235
-860.4761818051338,630.6967285275459
-699.3912109136581,791.5423458218575
-780.7714339494705,707.2898796200752
-894.943099796772,591.6820921897888
-721.4117418527603,762.5805605649948
-690.7744814157486,795.3720033764839
-887.0444310903549,592.4001529812813
-801.3558433055878,684.0725806951523
-653.9140274524689,825.2912030220032
-833.1898717284203,642.6644083857536
-854.0136346817017,629.9786677360535
-685.5087022781372,789.8668706417084
-788.6701026558876,682.3971055150032
-894.4643926024437,576.6028155684471
-684.3119342923164,786.5159202814102
-713.7524267435074,759.9476709961891
-894.7037461996078,575.8847547769547
-788.1913954615593,679.7642159461975
-648.8876019120216,815.9564127326012
-845.6362587809563,622.0799990296364
-848.9872091412544,618.9684022665024
-665.6423537135124,798.4836001396179
-775.7450084090233,688.8596526384354
-885.8476631045341,577.5602299571037
-701.3060396909714,761.383792579174
-671.6261936426163,786.0372130870819
-880.3425303697586,578.9963515400887
-790.1062242388725,671.8655472397804
-655.1107954382896,807.3396832346916
-822.1796062588692,633.0902644991875
-851.6200987100601,603.8891256451607
-659.8978673815727,798.0048929452896
-751.8096486926079,701.5453932881355
-876.7522264122963,571.5763900279999
-710.4014763832092,738.4058472514153
-668.5145968794823,780.5320803523064
-878.1883479952812,568.4647932648659
-773.5908260345459,678.8068015575409
-649.8450163006783,802.5526112914085
-820.7434846758842,633.0902644991875
-844.2001371979713,611.3090871572495
-666.1210609078407,783.6436771154404
-749.1767591238022,699.3912109136581
-872.6832152605057,575.8847547769547
-708.0079404115677,744.3896871805191
-677.6100335717201,767.3676325082779
-854.2529882788658,583.5440698862076
-763.7773285508156,690.0564206242561
-640.9889332056046,801.1164897084236
-798.7229537367821,646.2547123432159
-828.4027997851372,612.9845623373985
-644.3398835659027,793.935881793499
-728.3529961705208,702.7421612739563
-853.7742810845375,572.7731580138206
-692.6893101930618,741.7567976117134
-663.2488177418709,763.5379749536514
-872.6832152605057,554.8216382265091
-750.6128807067871,677.8493871688843
-629.7393141388893,797.047478556633
-811.8874015808105,612.9845623373985
-825.051849424839,602.2136504650116
-634.5263860821724,790.3455778360367
-735.0548968911171,685.269348680973
-866.938728928566,556.4971134066582
-693.8860781788826,730.5071785449982
-658.701099395752,759.4689638018608
-865.502607345581,559.1300029754639
-758.27219581604,665.1636465191841
-611.0697335600853,803.5100256800652
-794.8932961821556,611.5484407544136
-819.7860702872276,597.9052857160568
-636.4412148594856,783.8830307126045
-728.5923497676849,691.2531886100769
-856.8858778476715,555.7790526151657
-680.9609839320183,733.1400681138039
-637.1592756509781,771.9153508543968
-850.1839771270752,562.9596605300903
-741.038736820221,671.8655472397804
-611.0697335600853,800.159075319767
-816.9138271212578,591.921445786953
-826.7273246049881,586.6556666493416
-613.702623128891,799.6803681254387
-701.3060396909714,706.5718188285828
-855.2104026675224,555.3003454208374
-689.3383598327637,724.5233386158943
-647.930187523365,761.383792579174
-820.0254238843918,581.3898875117302
-730.7465321421623,674.0197296142578
-605.3252472281456,797.7655393481255
-786.2765666842461,609.6336119771004
-809.7332192063332,591.6820921897888
-615.6174519062042,781.489494740963
-705.6144044399261,689.0990062355995
-848.269148349762,546.4442623257637
-670.4294256567955,723.5659242272377
-628.5425461530685,765.6921573281288
-837.0195292830467,558.4119421839714
-731.7039465308189,663.0094641447067
-615.1387447118759,775.0269476175308
-781.489494740963,601.9742968678474
-824.5731422305107,569.4222076535225
-633.8083252906799,756.1180134415627
-700.8273324966431,690.2957742214203
-845.157551586628,541.6571903824806
-674.0197296142578,718.3001450896263
-625.9096565842628,756.3573670387268
-840.609833240509,551.9493950605392
-738.6452008485794,652.7172594666481
-600.5381752848625,781.7288483381271
-798.0048929452896,590.2459706068039
-811.6480479836464,582.586655497551
-628.5425461530685,758.0328422188759
-854.7316954731941,530.1682177186012
-674.4984368085861,709.4440619945526
-623.7554742097855,761.383792579174
-843.0033692121506,543.5720191597939
-725.4807530045509,661.3339889645576
-612.7452087402344,771.4366436600685
-789.3881634473801,599.3414072990417
-806.6216224431992,576.8421691656113
-625.1915957927704,762.3412069678307
-708.7260012030602,675.6952047944069
-843.721430003643,547.8803839087486
-666.1210609078407,726.9168745875359
-644.5792371630669,745.825808763504
-837.7375900745392,548.5984447002411
-742.71421200037,645.5366515517235
-606.5220152139664,783.8830307126045
-805.4248544573784,595.2723961472511
-822.4189598560333,575.6454011797905
-635.483800470829,762.5805605649948
-701.3060396909714,690.2957742214203
-859.279413819313,540.699775993824
-680.48227673769,718.3001450896263
-643.1431155800819,755.160599052906
-849.2265627384186,549.0771518945694
-764.495389342308,637.6379828453064
-613.9419767260551,776.941776394844
-785.0797986984253,612.5058551430702
-810.9299871921539,584.7408378720284
-631.4147893190384,764.495389342308
-722.1298026442528,680.2429231405258
-856.6465242505074,536.8701184391975
-680.0035695433617,726.4381673932076
-638.595397233963,761.8624997735023
-855.9284634590149,548.8377982974052
-747.9799911379814,658.701099395752
-620.8832310438156,789.1488098502159
-801.5951969027519,606.2826616168022
-827.6847389936447,584.9801914691925
-640.9889332056046,768.3250468969345
-715.6672555208206,688.380945444107
-867.6567897200584,540.9391295909882
-698.4337965250015,718.7788522839546
-655.8288562297821,756.596720635891
-862.391010582447,552.6674558520317
-747.7406375408173,674.259083211422
-626.8670709729195,790.824285030365
-810.4512799978256,607.7187831997871
-846.5936731696129,574.2092795968056
-643.1431155800819,778.377897977829
-711.8375979661942,710.8801835775375
-881.5392983555794,544.2900799512863
-696.04026055336,732.1826537251472
-639.7921652197838,779.8140195608139
-874.1193368434906,546.6836159229279
-773.1121188402176,652.7172594666481
-631.1754357218742,797.2868321537971
-815.9564127326012,614.6600375175476
-830.7963357567787,599.1020537018776
-643.3824691772461,785.5585058927536
-737.6877864599228,697.9550893306732
-878.9064087867737,560.3267709612846
-707.5292332172394,727.3955817818642
-650.8024306893349,786.2765666842461
-871.9651544690132,563.4383677244186
-787.2339810729027,646.9727731347084
-644.5792371630669,790.3455778360367
-820.2647774815559,615.3780983090401
-844.6788443922997,591.2033849954605
-650.5630770921707,786.9946274757385
-731.2252393364906,711.3588907718658
-890.6347350478172,552.6674558520317
-715.9066091179848,727.6349353790283
-653.6746738553047,784.8404451012611
-863.1090713739395,583.5440698862076
-762.819914162159,679.046155154705
-635.0050932765007,797.2868321537971
-652.477905869484,782.9256163239479
-870.5290328860283,566.3106108903885
-782.2075555324554,656.3075634241104
-636.2018612623215,797.2868321537971
-814.0415839552879,626.3883637785912
-850.9020379185677,591.6820921897888
-657.0256242156029,786.7552738785744
-730.267824947834,708.0079404115677
-884.6508951187134,556.257759809494
-703.9389292597771,740.3206760287285
-673.0623152256012,767.1282789111137
-867.1780825257301,574.927340388298
-776.7024227976799,664.2062321305275
-649.6056627035141,790.1062242388725
-796.8081249594688,638.8347508311272
-850.9020379185677,591.6820921897888
-652.9566130638123,787.4733346700668
-724.7626922130585,715.9066091179848
-884.4115415215492,560.805478155613
-712.5556587576866,734.8155432939529
-657.5043314099312,783.4043235182762
-856.4071706533432,582.8260090947151
-769.5218148827553,672.5836080312729
-655.1107954382896,786.2765666842461
-816.9138271212578,626.3883637785912
-854.49234187603,587.8524346351624
-652.2385522723198,798.7229537367821
-723.3265706300735,720.933034658432
-874.8373976349831,573.7305724024773
-705.375050842762,736.2516648769379
-646.9727731347084,788.9094562530518
-861.6729497909546,580.9111803174019
-772.6334116458893,667.7965360879898
-625.6703029870987,813.8022303581238
-798.4836001396179,641.9463475942612
-844.2001371979713,603.8891256451607
-662.7701105475426,778.8566051721573
-724.2839850187302,713.9917803406715
-870.5290328860283,571.3370364308357
-711.8375979661942,728.1136425733566
-658.2223922014236,778.377897977829
-853.056220293045,583.3047162890434
-779.8140195608139,662.5307569503784
-633.8083252906799,806.382268846035
-810.9299871921539,626.6277173757553
-852.8168666958809,587.1343738436699
-651.7598450779915,793.2178210020065
-725.4807530045509,707.7685868144035
-880.5818839669228,556.9758206009865
-705.1356972455978,731.9433001279831
-643.6218227744102,794.6539425849915
-879.6244695782661,554.1035774350166
-787.4733346700668,650.3237234950066
-632.8509109020233,800.159075319767
-801.5951969027519,635.9625076651573
-841.0885404348373,592.6395065784454
-653.9140274524689,781.2501411437988
-718.3001450896263,712.3163051605225
-881.0605911612511,554.1035774350166
-713.2737195491791,722.3691562414169
-647.4514803290367,788.9094562530518
-860.9548889994621,567.5073788762093
-772.8727652430534,662.7701105475426
-623.2767670154572,804.4674400687218
-801.1164897084236,630.9360821247101
-842.7640156149864,590.0066170096397
-668.2752432823181,768.8037540912628
-726.1988137960434,702.263454079628
-865.0239001512527,568.2254396677017
-716.8640235066414,719.2575594782829
-659.4191601872444,775.7450084090233
-857.3645850419998,573.9699259996414
-771.9153508543968,661.0946353673935
-636.6805684566498,792.2604066133499
-782.6862627267838,647.2121267318726
-855.4497562646866,578.038937151432
-661.0946353673935,778.1385443806648
-726.4381673932076,708.2472940087318
-869.8109720945358,567.9860860705376
-704.8963436484337,734.0974825024605
-656.7862706184387,775.5056548118591
-854.49234187603,580.6718267202377
-775.0269476175308,667.0784752964973
-647.4514803290367,790.5849314332008
-787.9520418643951,651.2811378836632
